timestamp,duration,app,title
2025-07-16T13:31:42.592Z,0,chrome.exe,Søkerportalen - Google Chrome
2025-07-16T13:31:39.504Z,2.062,chrome.exe,Søk opptak til utdanning i Norge - Samordna opptak - Google Chrome
2025-07-16T13:31:35.380Z,3.099,chrome.exe,www.samordnaopptak.no - Google Chrome
2025-07-16T13:30:07.717Z,86.637,ShellExperienceHost.exe,Quick settings
2025-07-16T13:30:06.675Z,0,chrome.exe,www.samordnaopptak.no - Google Chrome
2025-07-16T13:30:04.635Z,1.029,chrome.exe,New Tab - Google Chrome
2025-07-16T13:29:57.504Z,6.114,chrome.exe,The Superspeed Dilemma - YouTube - Google Chrome
2025-07-16T13:29:55.455Z,1.019,chrome.exe,Piercing Closed and Hurts - Google Chrome
2025-07-16T13:29:49.322Z,5.111,chrome.exe,Rick and Morty (TV Series 2013– ) - Episode list - IMDb - Google Chrome
2025-07-16T13:29:42.206Z,6.105,chrome.exe,Rick and Morty Season 8 Episode 8 Nomortland - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T13:29:33.889Z,5.169,LockApp.exe,Windows Default Lock Screen
2025-07-16T03:38:42.285Z,1377.468,chrome.exe,Rick and Morty Season 8 Episode 8 Nomortland - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:14:28.249Z,1453.01,chrome.exe,Rick and Morty: Season 8 Episode 7 Ricker than Fiction - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:14:11.788Z,15.432,chrome.exe,Rick and Morty (TV Series 2013– ) - Episode list - IMDb - Google Chrome
2025-07-16T03:14:06.640Z,4.121,chrome.exe,Rick and Morty (TV Series 2013– ) - IMDb - Google Chrome
2025-07-16T03:14:03.558Z,2.055,chrome.exe,Rick and Morty: Season 8 Episode 7 Ricker than Fiction - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:13:54.315Z,8.214,chrome.exe,Rick and Morty (TV Series 2013– ) - IMDb - Google Chrome
2025-07-16T03:13:44.039Z,9.253,chrome.exe,Rick and Morty: Season 8 Episode 7 Ricker than Fiction - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:13:36.864Z,6.142,chrome.exe,"IMDb: Ratings, Reviews, and Where to Watch the Best Movies & TV Shows - Google Chrome"
2025-07-16T03:13:33.781Z,2.057,chrome.exe,Rick and Morty: Season 8 Episode 7 Ricker than Fiction - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:13:32.753Z,0,chrome.exe,"IMDb: Ratings, Reviews, and Where to Watch the Best Movies & TV Shows - Google Chrome"
2025-07-16T03:13:29.670Z,2.055,chrome.exe,imdb - Google Search - Google Chrome
2025-07-16T03:13:25.565Z,3.082,chrome.exe,imx - Google Search - Google Chrome
2025-07-16T03:13:20.427Z,4.111,chrome.exe,New Tab - Google Chrome
2025-07-16T03:13:14.275Z,5.125,chrome.exe,Rick and Morty: Season 8 Episode 7 Ricker than Fiction - WCOFun - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:13:12.207Z,1.043,chrome.exe,Rick and Morty - Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:13:09.127Z,2.05,chrome.exe,"Watch cartoons online, Watch anime online, English dub anime - Google Chrome"
2025-07-16T03:12:59.909Z,8.194,chrome.exe,Watch Cartoons and Anime Online in HD for Free - Google Chrome
2025-07-16T03:12:52.769Z,6.122,chrome.exe,New Tab - Google Chrome
2025-07-16T03:11:08.891Z,102.838,chrome.exe,(88) Blah Dimension | Rick and Morty | adult swim - YouTube - Google Chrome
2025-07-16T03:11:07.867Z,0,chrome.exe,Blah Dimension | Rick and Morty | adult swim - YouTube - Google Chrome
2025-07-16T03:11:05.802Z,1.041,chrome.exe,(88) YouTube - Google Chrome
2025-07-16T03:11:04.765Z,0,chrome.exe,TIØ4317: Empirical and Quantitative Methods in finance - Wikipendium - Google Chrome
2025-07-16T03:10:11.372Z,52.373,chrome.exe,(88) YouTube - Google Chrome
2025-07-16T03:10:06.213Z,2.073,LockApp.exe,Windows Default Lock Screen
2025-07-16T02:21:19.842Z,6.28,chrome.exe,(88) YouTube - Google Chrome
2025-07-16T02:12:06.410Z,552.406,chrome.exe,(88) History of China in a Nutshell - YouTube - Google Chrome
2025-07-16T02:12:03.339Z,2.05,chrome.exe,History of China in a Nutshell - YouTube - Google Chrome
2025-07-16T02:11:58.246Z,4.073,chrome.exe,(88) YouTube - Google Chrome
2025-07-16T01:35:10.884Z,2206.349,chrome.exe,(80) How to Start a Soda Company - YouTube - Google Chrome
2025-07-16T01:35:02.719Z,7.151,ShellExperienceHost.exe,Quick settings
2025-07-16T01:35:01.682Z,0,explorer.exe,
2025-07-16T01:34:40.157Z,20.485,chrome.exe,(80) How to Start a Soda Company - YouTube - Google Chrome
2025-07-16T01:34:15.671Z,23.47,chrome.exe,(88) YouTube - Google Chrome
2025-07-16T01:34:11.599Z,3.057,chrome.exe,YouTube - Google Chrome
2025-07-16T01:34:02.436Z,8.137,chrome.exe,(80) How to Start a Soda Company - YouTube - Google Chrome
2025-07-16T01:33:58.362Z,3.063,chrome.exe,Piercing Closed and Hurts - Google Chrome
2025-07-16T01:09:06.165Z,1491.169,chrome.exe,(80) 🔴 SHORTCAT IS PLAYING MARIO KART WORLD AGAIN🔥 - YouTube - Google Chrome
2025-07-16T01:01:30.187Z,454.963,chrome.exe,(88) Taking Down the META in Competitive Mario Kart World... - YouTube - Google Chrome
2025-07-16T01:01:26.081Z,3.085,chrome.exe,Taking Down the META in Competitive Mario Kart World... - YouTube - Google Chrome
2025-07-16T01:00:38.975Z,46.086,chrome.exe,(83) Taking Down the META in Competitive Mario Kart World... - YouTube - Google Chrome
2025-07-16T00:53:41.928Z,416.02,chrome.exe,(87) Straight Holt | Brooklyn Nine-Nine - YouTube - Google Chrome
2025-07-16T00:53:39.865Z,1.044,chrome.exe,Straight Holt | Brooklyn Nine-Nine - YouTube - Google Chrome
2025-07-16T00:37:37.367Z,961.478,chrome.exe,(87) Impractical Jokers - Fan Favorite Punishments (Mashup) | truTV - YouTube - Google Chrome
2025-07-16T00:37:35.307Z,1.032,chrome.exe,Impractical Jokers - Fan Favorite Punishments (Mashup) | truTV - YouTube - Google Chrome
2025-07-16T00:37:31.194Z,3.088,chrome.exe,(80) How to Start a Soda Company - YouTube - Google Chrome
2025-07-16T00:37:28.108Z,2.059,chrome.exe,Piercing Closed and Hurts - Google Chrome
2025-07-16T00:37:24.005Z,3.082,chrome.exe,iOS application - Features - ActivityWatch Forum - Google Chrome
2025-07-16T00:37:16.831Z,6.146,chrome.exe,activitywatch on iphone - Google Search - Google Chrome
2025-07-16T00:11:38.085Z,1537.716,chrome.exe,(83) How 12 ANGRY MEN breaks screenwriting rules - YouTube - Google Chrome
2025-07-16T00:11:33.974Z,3.09,chrome.exe,(87) YouTube - Google Chrome
2025-07-16T00:05:41.641Z,351.318,chrome.exe,(87) my favourite jokes from each gravity falls episode (season 1) - YouTube - Google Chrome
2025-07-16T00:04:16.442Z,84.17,chrome.exe,(87) evil annie was such a flirt! 👀 | Community - YouTube - Google Chrome
2025-07-16T00:03:21.967Z,53.446,chrome.exe,(87) Why do divers shower after every dive? - YouTube - Google Chrome
2025-07-16T00:02:38.796Z,42.147,chrome.exe,(87) Why leaving Goldman is tricky #shorts - YouTube - Google Chrome
2025-07-16T00:02:37.765Z,0,chrome.exe,Why leaving Goldman is tricky #shorts - YouTube - Google Chrome
2025-07-15T23:51:28.987Z,667.74,chrome.exe,(87) All-Star Superman | Superman Saves Lex Luthor's Life | ClipZone: Heroes & Villains - YouTube - Google Chrome
2025-07-15T23:51:27.957Z,0,chrome.exe,All-Star Superman | Superman Saves Lex Luthor's Life | ClipZone: Heroes & Villains - YouTube - Google Chrome
2025-07-15T23:42:18.361Z,548.576,chrome.exe,(87) NEW GAME-BREAKING GLITCH SHORTCUTS IN MARIO KART WORLD - YouTube - Google Chrome
2025-07-15T23:42:16.299Z,1.038,chrome.exe,NEW GAME-BREAKING GLITCH SHORTCUTS IN MARIO KART WORLD - YouTube - Google Chrome
2025-07-15T23:36:35.148Z,340.127,chrome.exe,(87) Uncle Ben is Disappointed - YouTube - Google Chrome
2025-07-15T23:36:32.074Z,2.048,chrome.exe,Uncle Ben is Disappointed - YouTube - Google Chrome
2025-07-15T23:35:25.355Z,65.702,chrome.exe,(87) BRAIDS - YouTube - Google Chrome
2025-07-15T23:35:22.270Z,2.059,chrome.exe,(87) YouTube - Google Chrome
2025-07-15T23:34:48.471Z,32.774,chrome.exe,TIØ4317: Empirical and Quantitative Methods in finance - Wikipendium - Google Chrome
2025-07-15T23:34:46.422Z,1.02,chrome.exe,Diff: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:39.245Z,6.156,chrome.exe,History: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:35.111Z,3.103,chrome.exe,TIØ4317: Empirical and Quantitative Methods in finance - Wikipendium - Google Chrome
2025-07-15T23:34:34.079Z,0,chrome.exe,Leave site?
2025-07-15T23:34:30.982Z,2.065,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:28.914Z,1.041,chrome.exe,History: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:19.686Z,8.203,chrome.exe,Diff: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:17.629Z,1.029,chrome.exe,History: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:13.512Z,3.097,chrome.exe,aleksfasting - Wikipendium - Google Chrome
2025-07-15T23:34:08.378Z,4.122,chrome.exe,History: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:34:06.340Z,1.02,chrome.exe,Leave site?
2025-07-15T23:33:43.787Z,21.525,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:33:37.611Z,5.152,chrome.exe,TIØ4317: Empirical and Quantitative Methods in finance - Wikipendium - Google Chrome
2025-07-15T23:33:28.375Z,8.216,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:33:10.902Z,16.454,chrome.exe,TIØ4317: Empirical and Quantitative Methods in finance - Wikipendium - Google Chrome
2025-07-15T23:33:06.802Z,3.073,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:18:56.925Z,4.813,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:15:44.326Z,191.58,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:15:42.268Z,1.039,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:15:41.234Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:15:31.997Z,8.219,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:14:03.929Z,87.051,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:13:59.829Z,3.072,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:13:58.803Z,0,chrome.exe,(83) How 12 ANGRY MEN breaks screenwriting rules - YouTube - Google Chrome
2025-07-15T23:13:57.757Z,0,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:13:56.714Z,0,explorer.exe,Task Switching
2025-07-15T23:13:54.650Z,1.04,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:13:28.016Z,25.62,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:13:26.975Z,0,SearchHost.exe,Search
2025-07-15T23:13:06.518Z,19.45,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:13:03.443Z,2.059,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:12:57.300Z,5.113,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:12:56.266Z,0,chrome.exe,Innhold - Google Chrome
2025-07-15T23:11:54.780Z,60.468,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:11:52.722Z,1.027,SnippingTool.exe,Snipping Tool
2025-07-15T23:11:32.202Z,19.488,PickerHost.exe,Save As
2025-07-15T23:11:31.163Z,0,SnippingTool.exe,Snipping Tool
2025-07-15T23:11:28.080Z,2.06,ShellExperienceHost.exe,New notification
2025-07-15T23:11:27.048Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:11:23.948Z,2.075,SnippingTool.exe,Snipping Tool Overlay
2025-07-15T23:09:11.821Z,131.106,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:09:08.743Z,2.055,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:09:07.711Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:08:12.319Z,54.373,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:08:09.247Z,2.05,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:08:08.220Z,0,chrome.exe,random walk stationarity - Google Search - Google Chrome
2025-07-15T23:07:09.796Z,57.393,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:06:39.032Z,29.741,chrome.exe,random walk stationarity - Google Search - Google Chrome
2025-07-15T23:06:31.865Z,6.143,chrome.exe,New Tab - Google Chrome
2025-07-15T23:06:18.542Z,12.303,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T23:05:55.950Z,21.564,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T23:05:44.687Z,10.233,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:58:23.232Z,440.423,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:56:50.982Z,91.221,chrome.exe,EPL xG Table and Scorers for the 2024/2025 season | Understat.com - Google Chrome
2025-07-15T22:56:47.900Z,2.055,chrome.exe,xG stats for teams and players from the TOP European leagues - Google Chrome
2025-07-15T22:56:45.830Z,1.039,chrome.exe,understat - Google Search - Google Chrome
2025-07-15T22:56:43.776Z,1.03,chrome.exe,New Tab - Google Chrome
2025-07-15T22:52:57.203Z,225.546,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:50:28.574Z,147.61,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:50:18.341Z,9.205,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:50:16.283Z,1.04,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:49:50.639Z,24.613,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:48:58.232Z,51.365,chrome.exe,(87) BRAIDS - YouTube - Google Chrome
2025-07-15T22:48:56.168Z,1.031,chrome.exe,BRAIDS - YouTube - Google Chrome
2025-07-15T22:48:41.824Z,13.313,chrome.exe,(87) YouTube - Google Chrome
2025-07-15T22:48:40.782Z,0,chrome.exe,(87) impresive son in law commercial - YouTube - Google Chrome
2025-07-15T22:48:36.690Z,3.073,chrome.exe,(87) spanish son in law commercial - YouTube - Google Chrome
2025-07-15T22:48:28.476Z,7.188,chrome.exe,(87) BRAIDS - YouTube - Google Chrome
2025-07-15T22:48:26.412Z,1.039,chrome.exe,(87) evil annie was such a flirt! 👀 | Community - YouTube - Google Chrome
2025-07-15T22:48:25.394Z,0,chrome.exe,my favourite jokes from each gravity falls episode (season 1) - YouTube - Google Chrome
2025-07-15T22:48:24.355Z,0,chrome.exe,"Watching videos with paid product placements, sponsorships & endorsements - YouTube Help - Google Chrome"
2025-07-15T22:48:23.335Z,0,chrome.exe,evil annie was such a flirt! 👀 | Community - YouTube - Google Chrome
2025-07-15T22:47:59.729Z,22.578,chrome.exe,(87) BRAIDS - YouTube - Google Chrome
2025-07-15T22:47:58.699Z,0,chrome.exe,(87) YouTube - Google Chrome
2025-07-15T22:47:56.655Z,1.025,chrome.exe,(87) spanish son in law commercial - YouTube - Google Chrome
2025-07-15T22:47:44.359Z,11.277,chrome.exe,(87) impresive son in law commercial - YouTube - Google Chrome
2025-07-15T22:46:07.932Z,95.415,chrome.exe,(87) YouTube - Google Chrome
2025-07-15T22:46:02.836Z,4.078,chrome.exe,YouTube - Google Chrome
2025-07-15T22:46:01.798Z,0,chrome.exe,New Tab - Google Chrome
2025-07-15T22:45:53.624Z,7.148,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:45:49.528Z,3.082,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:45:11.643Z,36.867,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:45:10.609Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:45:00.353Z,9.239,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:44:59.325Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:44:47.021Z,11.276,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:44:17.326Z,28.678,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:43:59.860Z,16.437,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:43:58.829Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:43:11.679Z,46.133,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:42:58.334Z,12.327,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:42:41.927Z,15.385,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:42:40.887Z,0,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:42:34.742Z,5.135,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:42:30.624Z,3.101,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:42:29.587Z,0,explorer.exe,
2025-07-15T22:40:25.724Z,122.811,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:40:23.664Z,1.032,explorer.exe,Task Switching
2025-07-15T22:37:22.492Z,180.141,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:36:52.867Z,28.6,chrome.exe,Innhold - Google Chrome
2025-07-15T22:36:13.993Z,37.853,chrome.exe,Emner - Google Chrome
2025-07-15T22:36:11.953Z,1.017,chrome.exe,ntnu.blackboard.com/ultra/course - Google Chrome
2025-07-15T22:36:10.923Z,0,chrome.exe,Blackboard - Google Chrome
2025-07-15T22:36:09.896Z,0,chrome.exe,Emner - Google Chrome
2025-07-15T22:36:08.870Z,0,chrome.exe,Innhold - Google Chrome
2025-07-15T22:36:04.772Z,3.069,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:31:12.776Z,290.968,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
2025-07-15T22:31:09.700Z,2.057,chrome.exe,Introduction to time series - TIØ4317 - Empirical and quantitative methods in finance - Google Chrome
2025-07-15T22:31:08.672Z,0,chrome.exe,Edit: TIØ4317 – Wikipendium - Google Chrome
